,target,X1,X2,X3,X4,X5
2292,26.334717868948918,0.46936202103040736,0.956403152987472,0.6654381643301479,0.24658373917236365,0.9095293596891304
2293,7.256024281201642,0.07211747419078962,0.2244358775325359,0.5607893980819041,0.5461176980047497,0.05637751754856635
2294,5.355739766470261,0.8027102066601812,0.6087997776653343,0.4062096810418939,0.9520427075215093,0.4643054166769176
2295,8.976522971155966,0.32087924709288995,0.9269456490167713,0.8899579084989327,0.9140411865581615,0.11387828146794932
2296,9.597050126298512,0.4361873218861666,0.250596608225066,0.2775956742990101,0.17791758873927255,0.9647166866641109
2297,8.121091553473006,0.10448819972786594,0.30679410433793264,0.10134074197950227,0.09834851269457245,0.7142902527361844
2298,-2.901720259008566,0.5037960635247535,0.39525468555400556,0.8478238012884056,0.02199980680774538,0.23022353861067335
2299,-16.263694000919116,0.5348867151622226,0.3745888643835631,0.5415090495744357,0.09611312020229656,0.9472635676408304
2300,0.2080279402134142,0.9952677115661552,0.9158238514392653,0.1535664160337903,0.34474861981039995,0.2873516361520714
2301,-16.465991893197874,0.22288425040148974,0.7807659922874108,0.6863840545745415,0.8059178035102741,0.16559698827593683
2302,12.795022611492824,0.04838192945206077,0.4667588291667397,0.7280109921691761,0.2819186224456818,0.61629271610577
2303,19.143245152238016,0.48218816706567924,0.9378547868029865,0.9664456424057986,0.4767122271588021,0.115017244860673
2304,-0.7234832620743425,0.24902229571637968,0.5975489786017036,0.9517213979013184,0.8122957925869817,0.8162016345066242
2305,-0.49545117987956644,0.0795812688018731,0.13427653402047457,0.3378175222274107,0.8528739748772449,0.018270026438693687
2306,-9.591508338743344,0.6336417487389938,0.5496904587773983,0.73058212539528,0.5898928875957796,0.9347825555087758
2307,13.814367704308182,0.6442930749622752,0.6113339783663032,0.954987634257996,0.6798541125063904,0.3304021238065338
2308,3.9890323117355617,0.3954291555001024,0.1551241032650269,0.5737388517544825,0.5360915379724603,0.7368729919831988
2309,4.224324620107155,0.6224569057694378,0.5135809499798012,0.14593310339049292,0.31628277067387567,0.25920850021952724
2310,9.758293222692966,0.2610917623416624,0.16016565051064546,0.2613299381488753,0.8911025042709844,0.9934925857193574
2311,16.193349220840624,0.47351868826652155,0.9723631801043865,0.7734676560165564,0.5916627019720289,0.859407943738153
2312,0.08127316564467968,0.5079691162854666,0.7555978903475443,0.4637953927718771,0.35871485369863354,0.9677571346780808
2313,2.9633428945691307,0.5509098585681517,0.9607970691136888,0.3416559862749551,0.6851632547651129,0.27273863856093394
2314,10.60578376389524,0.3076238188979925,0.5947182133470589,0.6862331453309282,0.543642408840195,0.43644472611381235
2315,1.6619668136284362,0.17336808707730944,0.49306575068459624,0.14833456365515219,0.20544219392358143,0.6035566107094363
2316,16.159518651961328,0.4925409047769421,0.5505618538594129,0.5913895592002972,0.9863745203782446,0.6639928885005533
2317,2.4640811410347174,0.5021642543659846,0.5812093707874484,0.897200055163284,0.5638362224294936,0.05354412143256915
2318,6.895559408303506,0.32350976084525884,0.1443509029608796,0.21276021462552674,0.6843439715130047,0.5052503000061448
2319,20.012784780625424,0.254295221851359,0.8015479849747124,0.5026433864458565,0.8720459678759029,0.2250322475517279
2320,3.485117247388825,0.5587661011859547,0.1824381278961118,0.6578261985395294,0.7018783636730735,0.24018998653439605
2321,11.211447490937898,0.3529170826590283,0.6316664767043069,0.18039583943227566,0.20923993309760303,0.8416549110623219
2322,3.8077517102558263,0.3598764291520654,0.2646756342416343,0.6012388232882302,0.41216519070098945,0.5679443137129851
2323,10.376434203687921,0.13222003784829084,0.7903891088434776,0.1218381381392295,0.1883482360586688,0.4387470120783885
2324,-15.879517859422474,0.6156569545848607,0.2641999458652252,0.3561257815239096,0.2677173712798848,0.4117235516212816
2325,2.7467299732258645,0.8912996157557515,0.6699893712267095,0.7326673294269401,0.3716199166761778,0.874728946739648
2326,4.731931631650834,0.607633098572481,0.5176310313344832,0.21158809582820204,0.01219139777774747,0.39916393564710384
2327,-1.6794655188303667,0.5590320530749995,0.08348642559011499,0.026441214288499104,0.7070143597657855,0.2024183418635389
2328,17.3208536657567,0.6216522080325633,0.12237719769829392,0.10153476872429434,0.2581064428520331,0.9391567945280878
2329,23.937116008828134,0.9735184315316603,0.9034570635323422,0.7592447024281543,0.5319363352682188,0.5654499515574646
2330,-14.03180305037431,0.44432831454489474,0.3487680085781716,0.5591563592448439,0.09357303304070286,0.48049421325436537
2331,15.459313122455107,0.5305561440557843,0.8790983667352481,0.5683131670217632,0.3592132692041965,0.7556426691334268
2332,16.208549516390526,0.5745383356221851,0.47288849342564654,0.08237196857696727,0.8384038003575087,0.4746799930911034
2333,7.385295618753501,0.06487817125442308,0.47003363472738513,0.16854274525963242,0.38616011870742306,0.43510812620719397
2334,10.170484849024568,0.8887264971064047,0.5064951415172622,0.2634839305389314,0.4020930340061345,0.12876993753735522
2335,14.655200551560297,0.1044509204981443,0.477001911980643,0.39293567423538456,0.16590655904237905,0.5109606767034152
2336,15.22204644553113,0.5534610293854857,0.583580575783705,0.45226349065982363,0.6627173477221148,0.4062476442981855
2337,11.683055135247589,0.3037351170708119,0.6428922495032753,0.6254834929737483,0.30942014063055234,0.974147759432044
2338,13.29533200313304,0.9120233157959627,0.7465674406508773,0.6790266961291636,0.08133178286539167,0.17202637607307414
2339,13.237250043027238,0.9326359427643157,0.6328455874058525,0.19525459027640168,0.7819253209033175,0.20855477480809803
2340,25.71349592674233,0.3832094896579865,0.5822646581023851,0.43514764248695137,0.04859745298526108,0.8591990147951036
2341,10.27726022848932,0.807171166422607,0.7824648972654243,0.5729062462557553,0.1537531746174965,0.60132262943815
2342,26.124346272581192,0.8024242271699962,0.6524937178334113,0.5324082469383026,0.7071211144069423,0.5167741839471218
2343,14.065222022255647,0.0738233474313682,0.7777043593897923,0.9981120257215808,0.6768815839522722,0.8122713771913103
2344,2.905928049410246,0.45042769068522825,0.34438787792293757,0.6376130262040043,0.20913685976535834,0.673682570658836
2345,1.374265474865906,0.17698184707602316,0.5987535375329501,0.08422759361538346,0.9333107011239374,0.7579958706104766
2346,12.584166032565708,0.17316202267966974,0.9487308054449608,0.16378270549413565,0.6100352794286258,0.5049524101207027
2347,14.625109688974025,0.4858457786208751,0.579447940202463,0.7810542351740856,0.6041180037760501,0.9113157438721439
2348,14.577332414289701,0.439781496325905,0.44268231390447,0.9050228267976301,0.7623244243395405,0.8630520261376879
2349,-3.9837984332804517,0.3944395256147498,0.40868385832907406,0.5947096988164672,0.7075314251576661,0.2755325244177669
2350,6.498588957431689,0.45946052231444834,0.3356237791516967,0.5864301521489877,0.3122501797826388,0.500223098249856
2351,-6.359334392907006,0.3589683434959886,0.030797521828754837,0.32462002796604583,0.17310940428744215,0.08180076742046516
2352,1.3885016988887084,0.8205488397841101,0.37451104294804494,0.09253561725228687,0.9253630091492252,0.6300256688459387
2353,-0.22889388728932714,0.6427096087974415,0.19029209707168349,0.24486580651817091,0.0037540242635185628,0.20276661214760205
2354,16.04304973617103,0.42039248510110716,0.9083528139348849,0.9841985906199182,0.675851986158446,0.8751328666622825
2355,17.868233516726196,0.7104438764837443,0.7087993090654701,0.5988807506467472,0.975453869681551,0.12854989015679807
2356,-0.7338602016293461,0.49741936809017495,0.9456019705539426,0.2599825671061954,0.6325592781430819,0.5047564827577172
2357,5.015311546101567,0.1713094604014903,0.022487876081397906,0.875299470195999,0.6411967375678841,0.6060732097857572
2358,11.296144350026044,0.4557223908871273,0.3599932764806305,0.6184597624452193,0.13772830106243417,0.6189949490889377
2359,6.32428472328495,0.3872536125084429,0.628876266311768,0.3648067183618594,0.6935741214175857,0.9082858253698803
2360,9.527355745498461,0.24986948139530096,0.3673926319863552,0.39844098869601297,0.7342063827737105,0.9952259086722485
2361,-0.5421919175069618,0.6314018690551306,0.7858646281188331,0.1865314558472395,0.8955952693599155,0.04631793027688902
2362,-7.270122553194788,0.3274938617091335,0.5493949722380453,0.6314800655619646,0.4933544172062966,0.36861333084401127
2363,-1.9548412034084865,0.2137580438916149,0.3680659405103539,0.2023691072530739,0.5132867603610326,0.8891951585142871
2364,-8.1713192007908,0.5826434909816701,0.9097082900721005,0.7224792027880133,0.2387418333261918,0.2427821314801355
2365,7.951350433513423,0.48502842077373776,0.6028276195747343,0.3465493664204161,0.015000180082717862,0.5840190693209977
2366,3.8897417875760976,0.6444435895818662,0.6644325382642398,0.8590200151824999,0.1152978559179656,0.9414937356595892
2367,4.493292296349224,0.0698847780096693,0.017580340975462794,0.9863001627342017,0.6790015086199904,0.568799633632672
2368,-13.510117488102983,0.03258829770918359,0.9698841901825843,0.30108313216404203,0.3298405592467746,0.18122663150576068
2369,-1.8353621926191046,0.6177033138472104,0.9217214668146144,0.05786140780173732,0.5063910936772814,0.20181748098411845
2370,7.728845720764845,0.8658384021906759,0.3383031113780772,0.18423016349797683,0.9230741123851028,0.017028786156086273
2371,27.262258305204398,0.3060550161054266,0.2592240193995512,0.3023321594430428,0.010945051913049841,0.28115160437681097
2372,1.6316716092372285,0.3040613977857781,0.8369280334035719,0.534943294340112,0.12912761463691924,0.3484581803507514
2373,-0.955977803373889,0.911017778650097,0.285640108979909,0.7805594210983673,0.8616574049689153,0.4476585620670761
2374,7.260392115885942,0.5689841507798145,0.9515811804190819,0.6588834165192125,0.6078711695086265,0.9339258541757892
2375,-0.207628946103803,0.7923318630375438,0.8769058569993232,0.0675727688365203,0.9728998802755665,0.3127971387681856
2376,18.146788679099572,0.8347520441598076,0.9445592363275276,0.5691545785620471,0.9362590847612816,0.20624680385458027
2377,9.41932855570036,0.25109460574488385,0.8271645296335969,0.37477721857264434,0.2863270521486381,0.8729683916075128
2378,15.882622360007955,0.25976112070589097,0.13575290559326958,0.28266107230455206,0.0014238233951596735,0.456617038566965
2379,6.797772441368755,0.7278218106197272,0.10535339170605407,0.2477138582405256,0.3312250300690669,0.18109401431960848
2380,33.54393783530668,0.08410603146300688,0.5846786616774716,0.2537071878531524,0.540740370475279,0.9810135871181788
2381,7.703085888424349,0.7742952831066353,0.2713160033668852,0.9013507299038857,0.7976352071479558,0.48061847007460234
2382,27.775052251379247,0.5229628424119107,0.7201910206129378,0.48334073079871276,0.30407107924613397,0.9569026280314654
2383,0.8441061373387857,0.5778586363638145,0.07204344351594583,0.889685210460263,0.8951393891376899,0.5198290993979781
2384,3.1525629490236913,0.8377474434362059,0.17998486809894387,0.7519975333429448,0.663039313019998,0.018739947959308223
2385,-0.6309782378981694,0.1869202141546853,0.685292761089128,0.6661002487699723,0.4584976382194188,0.8038186488382408
2386,16.152473515682455,0.016480183617494593,0.7260701526505576,0.7461368285715113,0.8026229694700382,0.809425481511154
2387,3.557592374419011,0.20380742426362142,0.6151463166721096,0.13539602318043864,0.5508250571569248,0.8892085381588721
2388,-1.963600426763998,0.4387195101632235,0.005547711015766343,0.9847240605812977,0.18392582542448155,0.682693356818497
2389,-1.441342259873167,0.6051463378582644,0.9283561274970523,0.10609462560265481,0.5694041280463312,0.8751291934295695
2390,6.862977828560366,0.7418171042999763,0.27622005109759595,0.9928367623902362,0.08021362643288388,0.7833207596551424
2391,10.900232406914949,0.7036482883911077,0.017911844647361175,0.08873395867313849,0.886331950647369,0.832159672106287
2392,1.4528177836128968,0.8376495737940469,0.875277324378007,0.09061214493347969,0.26736905934587274,0.7896306241566866
2393,3.2918834470385896,0.3851219228705386,0.6411919111696994,0.7345985461153032,0.20601840704417518,0.805970976438896
2394,-4.341141668542885,0.8674391198567306,0.08068568518460573,0.7674957661508333,0.8949620034633329,0.9928119552500015
2395,-8.957694503871389,0.2091898941859307,0.19343538377745484,0.03368044379283941,0.4007911042461392,0.10084771616176635
2396,4.25614748269607,0.33086499458735696,0.8357880427317891,0.9068284842629675,0.9399372155084093,0.6385800642226959
2397,19.18460757837042,0.8683915029980422,0.9531277950641789,0.4701987445570952,0.47101228336693,0.11347749883295566
2398,4.232398106215404,0.9011928770605294,0.30486716578941186,0.5451051712674145,0.9078446413797786,0.581536475873508
2399,5.202182823005182,0.45802591107608204,0.4433686128089608,0.1796242498382672,0.8291143458574897,0.6264372389607817
2400,14.544856724467387,0.2582569616422784,0.2518118331550808,0.18554243923116076,0.4609955051100776,0.04425025944500871
2401,-13.582949526610165,0.4438321970486847,0.7138715086876498,0.16100690726955624,0.6128143174170161,0.7331040442466138
2402,-0.5839537845849883,0.6460826345549772,0.9279767458691738,0.29559536787603324,0.7892190826485409,0.8158044509863185
2403,3.829692666907338,0.37554707611973626,0.0835889176582274,0.056909444488014604,0.8123661504075478,0.9692337876291169
2404,-21.773358375702387,0.9160038440307033,0.812941428968514,0.9213677341490268,0.7693646103907077,0.003902582649790376
2405,6.4445274765517295,0.5335673230739577,0.42607217621882165,0.30149326677675026,0.990448740082154,0.4236031761888782
2406,3.0444945121861435,0.34872206077704326,0.04340617706235139,0.6003044011894084,0.365819918229798,0.9091888171205966
2407,12.866140564684866,0.4733271773149267,0.26869669070034463,0.3283377147462999,0.4843499494347424,0.715818558079482
2408,21.704887181876266,0.21588048812598348,0.8558051359153512,0.16294903247524062,0.9828746998637508,0.050105799561510844
2409,2.307014941793242,0.3584552805670669,0.5252057228291754,0.3577446148630954,0.1637394114733589,0.4618951415825925
2410,0.09598199514303296,0.8872125911671134,0.03787440921051177,0.6256850748511794,0.02479734985176152,0.49859712854788585
2411,11.033560826926928,0.5133394295106528,0.15328145603731502,0.8148688090187017,0.977727328900499,0.389137797743934
2412,8.88070458587903,0.12201831792184603,0.5652851301879166,0.5089391192712587,0.010281193658765342,0.1347915798408007
2413,27.99665015368695,0.9165292980432442,0.6909327180089224,0.034677115625060595,0.8671051400246429,0.8582026397037674
2414,14.470615625863745,0.22645835171153872,0.6544236616356304,0.6709290121259535,0.3684219383481926,0.32974426667217727
2415,13.99803149895895,0.483735797863604,0.5080390525077632,0.7326188228060885,0.571864945666015,0.02740621394830145
2416,17.886492918243363,0.6806209996169151,0.7869173625157057,0.5153311440469769,0.15033896961526105,0.3005650109029864
2417,-3.253096185503333,0.06710663197226208,0.9617961401182321,0.14296031547814658,0.24109485076946335,0.14482717746801743
